1
300.0 0.0
O_s1   12.090    2.590   32.464
O_s1    2.055    7.370   27.926
O_s1    7.980   12.550   34.636
O_s1    3.707    2.580   35.128
O_s1    6.328   17.340   28.418
O_s1   16.363   12.540   31.972
O_s1   13.742    7.380   38.682
O_s1   16.363   17.340   31.972
O_s1   13.742    2.580   38.682
O_s1    3.707    7.380   35.128
O_s1    6.328   12.540   28.418
O_s1    4.088    0.060   34.865
O_s1    5.947   19.860   28.155
O_s1   15.982   10.020   32.235
O_s1   14.123    9.900   38.945
O_s1   15.982   19.860   32.235
O_s1   14.123    0.060   38.945
O_s1    4.088    9.900   34.865
O_s1    5.947   10.020   28.155
O_s1    6.202    2.508   27.985
O_s1    3.833   17.412   34.695
O_s1   13.868   12.468   39.115
O_s1   16.237    7.452   32.405
O_s1   13.868   17.412   39.115
O_s1   16.237    2.508   32.405
O_s1    6.202    7.452   27.985
O_s1    3.833   12.468   34.695
O_s1   10.003    0.847   36.309
O_s1    0.032   19.073   29.599
O_s1   10.067   10.807   30.791
O_s1   20.038    9.113   37.501
O_s1   10.067   19.073   30.791
O_s1   20.038    0.847   37.501
O_s1   10.003    9.113   36.309
O_s1    0.032   10.807   29.599
O_s1    0.032    3.117   29.629
O_s1   10.003   16.802   36.339
O_s1   20.038   13.078   37.471
O_s1   10.067    6.843   30.761
O_s1   20.038   16.802   37.471
O_s1   10.067    3.117   30.761
O_s1    0.032    6.843   29.629
O_s1   10.003   13.078   36.339
O_s1    1.451    4.980   28.849
O_s1    8.584   14.940   35.559
O_s1   18.619   14.940   38.251
O_s1   11.486    4.980   31.541
O_s1    5.927    4.980   28.885
O_s1    4.108   14.940   35.595
O_s1   14.143   14.940   38.215
O_s1   15.962    4.980   31.505
O_s1    4.293    4.980   34.342
O_s1    5.742   14.940   27.632
O_s1   15.777   14.940   32.758
O_s1   14.328    4.980   39.468
O_s1    7.849    4.980   34.328
O_s1    2.186   14.940   27.618
O_s1   12.221   14.940   32.772
O_s1   17.884    4.980   39.482
SI_s1    8.494   21.125    8.983
SI_s1    1.541   38.635    2.273
SI_s1   11.576   31.085    4.437
SI_s1   18.529   28.675   11.147
SI_s1   11.576   38.635    4.437
SI_s1   18.529   21.125   11.147
SI_s1    8.494   28.675    8.983
SI_s1    1.541   31.085    2.273
SI_s1    6.202   20.480   10.939
SI_s1    3.833   39.280    4.229
SI_s1   13.868   30.440    2.481
SI_s1   16.237   29.320    9.191
SI_s1   13.868   39.280    2.481
SI_s1   16.237   20.480    9.191
SI_s1    6.202   29.320   10.939
SI_s1    3.833   30.440    4.229
SI_s1    5.595   21.119    0.419
SI_s1    4.439   38.641    7.129
SI_s1   14.474   31.079   13.001
SI_s1   15.630   28.681    6.291
SI_s1   14.474   38.641   13.001
SI_s1   15.630   21.119    6.291
SI_s1    5.595   28.681    0.419
SI_s1    4.439   31.079    7.129
SI_s1    2.449   21.197    0.438
SI_s1    7.587   38.563    7.148
SI_s1   17.622   31.157   12.983
SI_s1   12.483   28.603    6.273
SI_s1   17.622   38.563   12.983
SI_s1   12.483   21.197    6.273
SI_s1    2.449   28.603    0.438
SI_s1    7.587   31.157    7.148
SI_s1    1.461   20.474   10.975
SI_s1    8.574   39.286    4.265
SI_s1   18.609   30.434    2.445
SI_s1   11.496   29.326    9.155
SI_s1   18.609   39.286    2.445
SI_s1   11.496   20.474    9.155
SI_s1    1.461   29.326   10.975
SI_s1    8.574   30.434    4.265
SI_s1    3.781   21.061    9.060
SI_s1    6.254   38.699    2.350
SI_s1   16.289   31.021    4.360
SI_s1   13.816   28.739   11.070
SI_s1   16.289   38.699    4.360
SI_s1   13.816   21.061   11.070
SI_s1    3.781   28.739    9.060
SI_s1    6.254   31.021    2.350
SI_s1    1.541   23.296    2.338
SI_s1    8.494   36.464    9.048
SI_s1   18.529   33.256   11.082
SI_s1   11.576   26.504    4.372
SI_s1   18.529   36.464   11.082
SI_s1   11.576   23.296    4.372
SI_s1    1.541   26.504    2.338
SI_s1    8.494   33.256    9.048
SI_s1    3.862   22.482    4.230
SI_s1    6.174   37.278   10.940
SI_s1   16.208   32.442    9.190
SI_s1   13.896   27.318    2.480
SI_s1   16.208   37.278    9.190
SI_s1   13.896   22.482    2.480
SI_s1    3.862   27.318    4.230
SI_s1    6.174   32.442   10.940
SI_s1    4.520   23.350    7.201
SI_s1    5.515   36.410    0.491
SI_s1   15.550   33.310    6.219
SI_s1   14.555   26.450   12.929
SI_s1   15.550   36.410    6.219
SI_s1   14.555   23.350   12.929
SI_s1    4.520   26.450    7.201
SI_s1    5.515   33.310    0.491
SI_s1    7.629   23.364    7.071
SI_s1    2.406   36.396    0.361
SI_s1   12.441   33.324    6.349
SI_s1   17.664   26.436   13.059
SI_s1   12.441   36.396    6.349
SI_s1   17.664   23.364   13.059
SI_s1    7.629   26.436    7.071
SI_s1    2.406   33.324    0.361
SI_s1    8.626   22.518    4.260
SI_s1    1.409   37.242   10.969
SI_s1   11.444   32.478    9.161
SI_s1   18.661   27.282    2.451
SI_s1   11.444   37.242    9.161
SI_s1   18.661   22.518    2.451
SI_s1    8.626   27.282    4.260
SI_s1    1.409   32.478   10.969
SI_s1    6.234   23.390    2.453
SI_s1    3.801   36.370    9.163
SI_s1   13.836   33.350   10.967
SI_s1   16.269   26.410    4.257
SI_s1   13.836   36.370   10.967
SI_s1   16.269   23.390    4.257
SI_s1    6.234   26.410    2.453
SI_s1    3.801   33.350    9.163
O_s1    7.482   21.245   10.203
O_s1    2.553   38.515    3.493
O_s1   12.588   31.205    3.217
O_s1   17.517   28.555    9.927
O_s1   12.588   38.515    3.217
O_s1   17.517   21.245    9.927
O_s1    7.482   28.555   10.203
O_s1    2.553   31.205    3.493
O_s1    6.212   21.157   12.399
O_s1    3.823   38.603    5.689
O_s1   13.858   31.117    1.021
O_s1   16.247   28.643    7.731
O_s1   13.858   38.603    1.021
O_s1   16.247   21.157    7.731
O_s1    6.212   28.643   12.399
O_s1    3.823   31.117    5.689
O_s1    4.000   21.125    0.353
O_s1    6.035   38.635    7.063
O_s1   16.070   31.085   13.067
O_s1   14.035   28.675    6.357
O_s1   16.070   38.635   13.067
O_s1   14.035   21.125    6.357
O_s1    4.000   28.675    0.353
O_s1    6.035   31.085    7.063
O_s1    2.007   21.057   12.324
O_s1    8.028   38.703    5.614
O_s1   18.063   31.017    1.096
O_s1   12.042   28.743    7.806
O_s1   18.063   38.703    1.096
O_s1   12.042   21.057    7.806
O_s1    2.007   28.743   12.324
O_s1    8.028   31.017    5.614
O_s1    2.374   21.099    9.801
O_s1    7.661   38.661    3.091
O_s1   17.696   31.059    3.619
O_s1   12.409   28.701   10.329
O_s1   17.696   38.661    3.619
O_s1   12.409   21.099   10.329
O_s1    2.374   28.701    9.801
O_s1    7.661   31.059    3.091
O_s1    4.831   20.796   10.175
O_s1    5.204   38.964    3.465
O_s1   15.239   30.757    3.245
O_s1   14.866   29.003    9.955
O_s1   15.239   38.964    3.245
O_s1   14.866   20.796    9.955
O_s1    4.831   29.003   10.175
O_s1    5.204   30.757    3.465
O_s1    2.509   22.926    3.542
O_s1    7.526   36.834   10.252
O_s1   17.561   32.886    9.878
O_s1   12.544   26.874    3.168
O_s1   17.561   36.834    9.878
O_s1   12.544   22.926    3.168
O_s1    2.509   26.874    3.542
O_s1    7.526   32.886   10.252
O_s1    3.855   22.936    5.796
O_s1    6.180   36.824   12.506
O_s1   16.215   32.896    7.624
O_s1   13.890   26.864    0.914
O_s1   16.215   36.824    7.624
O_s1   13.890   22.936    0.914
O_s1    3.855   26.864    5.796
O_s1    6.180   32.896   12.506
O_s1    6.059   22.990    7.145
O_s1    3.976   36.770    0.435
O_s1   14.011   32.950    6.275
O_s1   16.094   26.810   12.985
O_s1   14.011   36.770    6.275
O_s1   16.094   22.990   12.985
O_s1    6.059   26.810    7.145
O_s1    3.976   32.950    0.435
O_s1    8.211   23.211    5.702
O_s1    1.824   36.549   12.412
O_s1   11.859   33.171    7.718
O_s1   18.246   26.589    1.008
O_s1   11.859   36.549    7.718
O_s1   18.246   23.211    1.008
O_s1    8.211   26.589    5.702
O_s1    1.824   33.171   12.412
O_s1    7.566   22.763    3.178
O_s1    2.469   36.997    9.888
O_s1   12.504   32.723   10.242
O_s1   17.601   27.037    3.532
O_s1   12.504   36.997   10.242
O_s1   17.601   22.763    3.532
O_s1    7.566   27.037    3.178
O_s1    2.469   32.723    9.888
O_s1    4.959   23.227    3.499
O_s1    5.076   36.533   10.209
O_s1   15.111   33.187    9.921
O_s1   14.994   26.573    3.211
O_s1   15.111   36.533    9.921
O_s1   14.994   23.227    3.211
O_s1    4.959   26.573    3.499
O_s1    5.076   33.187   10.209
O_s1    3.789   20.954    4.264
O_s1    6.246   38.806   10.974
O_s1   16.281   30.914    9.156
O_s1   13.824   28.846    2.447
O_s1   16.281   38.806    9.156
O_s1   13.824   20.954    2.447
O_s1    3.789   28.846    4.264
O_s1    6.246   30.914   10.974
O_s1    8.450   20.968    4.371
O_s1    1.586   38.792   11.081
O_s1   11.621   30.928    9.049
O_s1   18.484   28.832    2.339
O_s1   11.621   38.792    9.049
O_s1   18.484   20.968    2.339
O_s1    8.450   28.832    4.371
O_s1    1.586   30.928   11.081
O_s1    8.211   22.426    8.226
O_s1    1.824   37.334    1.516
O_s1   11.859   32.386    5.194
O_s1   18.246   27.374   11.903
O_s1   11.859   37.334    5.194
O_s1   18.246   22.426   11.903
O_s1    8.211   27.374    8.226
O_s1    1.824   32.386    1.516
O_s1    8.349   19.942    7.814
O_s1    1.686   39.818    1.104
O_s1   11.721   29.902    5.606
O_s1   18.384   29.858   12.316
O_s1   11.721   39.818    5.606
O_s1   18.384   19.942   12.316
O_s1    8.349   29.858    7.814
O_s1    1.686   29.902    1.104
O_s1    2.055   22.510    1.086
O_s1    7.980   37.250    7.796
O_s1   18.015   32.470   12.334
O_s1   12.090   27.290    5.624
O_s1   18.015   37.250   12.334
O_s1   12.090   22.510    5.624
O_s1    2.055   27.290    1.086
O_s1    7.980   32.470    7.796
O_s1    3.707   22.500    8.288
O_s1    6.328   37.260    1.578
O_s1   16.363   32.460    5.132
O_s1   13.742   27.300   11.842
O_s1   16.363   37.260    5.132
O_s1   13.742   22.500   11.842
O_s1    3.707   27.300    8.288
O_s1    6.328   32.460    1.578
O_s1    4.088   19.980    8.025
O_s1    5.947   39.780    1.315
O_s1   15.982   29.940    5.395
O_s1   14.123   29.820   12.105
O_s1   15.982   39.780    5.395
O_s1   14.123   19.980   12.105
O_s1    4.088   29.820    8.025
O_s1    5.947   29.940    1.315
O_s1    6.202   22.428    1.145
O_s1    3.833   37.332    7.855
O_s1   13.868   32.388   12.275
O_s1   16.237   27.372    5.565
O_s1   13.868   37.332   12.275
O_s1   16.237   22.428    5.565
O_s1    6.202   27.372    1.145
O_s1    3.833   32.388    7.855
O_s1   10.003   20.767    9.469
O_s1    0.032   38.993    2.759
O_s1   10.067   30.727    3.951
O_s1   20.038   29.033   10.661
O_s1   10.067   38.993    3.951
O_s1   20.038   20.767   10.661
O_s1   10.003   29.033    9.469
O_s1    0.032   30.727    2.759
O_s1    0.032   23.038    2.789
O_s1   10.003   36.722    9.499
O_s1   20.038   32.998   10.631
O_s1   10.067   26.763    3.921
O_s1   20.038   36.722   10.631
O_s1   10.067   23.038    3.921
O_s1    0.032   26.763    2.789
O_s1   10.003   32.998    9.499
O_s1    1.451   24.900    2.009
O_s1    8.584   34.860    8.719
O_s1   18.619   34.860   11.411
O_s1   11.486   24.900    4.701
O_s1    5.927   24.900    2.045
O_s1    4.108   34.860    8.755
O_s1   14.143   34.860   11.375
O_s1   15.962   24.900    4.665
O_s1    4.293   24.900    7.502
O_s1    5.742   34.860    0.792
O_s1   15.777   34.860    5.918
O_s1   14.328   24.900   12.628
O_s1    7.849   24.900    7.488
O_s1    2.186   34.860    0.778
O_s1   12.221   34.860    5.932
O_s1   17.884   24.900   12.642
SI_s1    8.494   21.125   22.403
SI_s1    1.541   38.635   15.693
SI_s1   11.576   31.085   17.857
SI_s1   18.529   28.675   24.567
SI_s1   11.576   38.635   17.857
SI_s1   18.529   21.125   24.567
SI_s1    8.494   28.675   22.403
SI_s1    1.541   31.085   15.693
SI_s1    6.202   20.480   24.359
SI_s1    3.833   39.280   17.649
SI_s1   13.868   30.440   15.901
SI_s1   16.237   29.320   22.611
SI_s1   13.868   39.280   15.901
SI_s1   16.237   20.480   22.611
SI_s1    6.202   29.320   24.359
SI_s1    3.833   30.440   17.649
SI_s1    5.595   21.119   13.839
SI_s1    4.439   38.641   20.549
SI_s1   14.474   31.079   26.421
SI_s1   15.630   28.681   19.711
SI_s1   14.474   38.641   26.421
SI_s1   15.630   21.119   19.711
SI_s1    5.595   28.681   13.839
SI_s1    4.439   31.079   20.549
SI_s1    2.449   21.197   13.858
SI_s1    7.587   38.563   20.568
SI_s1   17.622   31.157   26.403
SI_s1   12.483   28.603   19.693
SI_s1   17.622   38.563   26.403
SI_s1   12.483   21.197   19.693
SI_s1    2.449   28.603   13.858
SI_s1    7.587   31.157   20.568
SI_s1    1.461   20.474   24.395
SI_s1    8.574   39.286   17.685
SI_s1   18.609   30.434   15.865
SI_s1   11.496   29.326   22.575
SI_s1   18.609   39.286   15.865
SI_s1   11.496   20.474   22.575
SI_s1    1.461   29.326   24.395
SI_s1    8.574   30.434   17.685
SI_s1    3.781   21.061   22.480
SI_s1    6.254   38.699   15.770
SI_s1   16.289   31.021   17.780
SI_s1   13.816   28.739   24.490
SI_s1   16.289   38.699   17.780
SI_s1   13.816   21.061   24.490
SI_s1    3.781   28.739   22.480
SI_s1    6.254   31.021   15.770
SI_s1    1.541   23.296   15.758
SI_s1    8.494   36.464   22.468
SI_s1   18.529   33.256   24.502
SI_s1   11.576   26.504   17.792
SI_s1   18.529   36.464   24.502
SI_s1   11.576   23.296   17.792
SI_s1    1.541   26.504   15.758
SI_s1    8.494   33.256   22.468
SI_s1    3.862   22.482   17.650
SI_s1    6.174   37.278   24.360
SI_s1   16.208   32.442   22.610
SI_s1   13.896   27.318   15.900
SI_s1   16.208   37.278   22.610
SI_s1   13.896   22.482   15.900
SI_s1    3.862   27.318   17.650
SI_s1    6.174   32.442   24.360
SI_s1    4.520   23.350   20.621
SI_s1    5.515   36.410   13.911
SI_s1   15.550   33.310   19.639
SI_s1   14.555   26.450   26.349
SI_s1   15.550   36.410   19.639
SI_s1   14.555   23.350   26.349
SI_s1    4.520   26.450   20.621
SI_s1    5.515   33.310   13.911
SI_s1    7.629   23.364   20.491
SI_s1    2.406   36.396   13.781
SI_s1   12.441   33.324   19.769
SI_s1   17.664   26.436   26.479
SI_s1   12.441   36.396   19.769
SI_s1   17.664   23.364   26.479
SI_s1    7.629   26.436   20.491
SI_s1    2.406   33.324   13.781
SI_s1    8.626   22.518   17.680
SI_s1    1.409   37.242   24.389
SI_s1   11.444   32.478   22.581
SI_s1   18.661   27.282   15.871
SI_s1   11.444   37.242   22.581
SI_s1   18.661   22.518   15.871
SI_s1    8.626   27.282   17.680
SI_s1    1.409   32.478   24.389
SI_s1    6.234   23.390   15.873
SI_s1    3.801   36.370   22.583
SI_s1   13.836   33.350   24.387
SI_s1   16.269   26.410   17.677
SI_s1   13.836   36.370   24.387
SI_s1   16.269   23.390   17.677
SI_s1    6.234   26.410   15.873
SI_s1    3.801   33.350   22.583
O_s1    7.482   21.245   23.623
O_s1    2.553   38.515   16.913
O_s1   12.588   31.205   16.637
O_s1   17.517   28.555   23.347
O_s1   12.588   38.515   16.637
O_s1   17.517   21.245   23.347
O_s1    7.482   28.555   23.623
O_s1    2.553   31.205   16.913
O_s1    6.212   21.157   25.819
O_s1    3.823   38.603   19.109
O_s1   13.858   31.117   14.441
O_s1   16.247   28.643   21.151
O_s1   13.858   38.603   14.441
O_s1   16.247   21.157   21.151
O_s1    6.212   28.643   25.819
O_s1    3.823   31.117   19.109
O_s1    4.000   21.125   13.773
O_s1    6.035   38.635   20.483
O_s1   16.070   31.085   26.487
O_s1   14.035   28.675   19.777
O_s1   16.070   38.635   26.487
O_s1   14.035   21.125   19.777
O_s1    4.000   28.675   13.773
O_s1    6.035   31.085   20.483
O_s1    2.007   21.057   25.744
O_s1    8.028   38.703   19.034
O_s1   18.063   31.017   14.516
O_s1   12.042   28.743   21.226
O_s1   18.063   38.703   14.516
O_s1   12.042   21.057   21.226
O_s1    2.007   28.743   25.744
O_s1    8.028   31.017   19.034
O_s1    2.374   21.099   23.221
O_s1    7.661   38.661   16.511
O_s1   17.696   31.059   17.039
O_s1   12.409   28.701   23.749
O_s1   17.696   38.661   17.039
O_s1   12.409   21.099   23.749
O_s1    2.374   28.701   23.221
O_s1    7.661   31.059   16.511
O_s1    4.831   20.796   23.595
O_s1    5.204   38.964   16.885
O_s1   15.239   30.757   16.665
O_s1   14.866   29.003   23.375
O_s1   15.239   38.964   16.665
O_s1   14.866   20.796   23.375
O_s1    4.831   29.003   23.595
O_s1    5.204   30.757   16.885
O_s1    2.509   22.926   16.962
O_s1    7.526   36.834   23.672
O_s1   17.561   32.886   23.299
O_s1   12.544   26.874   16.589
O_s1   17.561   36.834   23.299
O_s1   12.544   22.926   16.589
O_s1    2.509   26.874   16.962
O_s1    7.526   32.886   23.672
O_s1    3.855   22.936   19.216
O_s1    6.180   36.824   25.926
O_s1   16.215   32.896   21.044
O_s1   13.890   26.864   14.334
O_s1   16.215   36.824   21.044
O_s1   13.890   22.936   14.334
O_s1    3.855   26.864   19.216
O_s1    6.180   32.896   25.926
O_s1    6.059   22.990   20.565
O_s1    3.976   36.770   13.855
O_s1   14.011   32.950   19.695
O_s1   16.094   26.810   26.405
O_s1   14.011   36.770   19.695
O_s1   16.094   22.990   26.405
O_s1    6.059   26.810   20.565
O_s1    3.976   32.950   13.855
O_s1    8.211   23.211   19.122
O_s1    1.824   36.549   25.832
O_s1   11.859   33.171   21.138
O_s1   18.246   26.589   14.428
O_s1   11.859   36.549   21.138
O_s1   18.246   23.211   14.428
O_s1    8.211   26.589   19.122
O_s1    1.824   33.171   25.832
O_s1    7.566   22.763   16.598
O_s1    2.469   36.997   23.308
O_s1   12.504   32.723   23.662
O_s1   17.601   27.037   16.952
O_s1   12.504   36.997   23.662
O_s1   17.601   22.763   16.952
O_s1    7.566   27.037   16.598
O_s1    2.469   32.723   23.308
O_s1    4.959   23.227   16.919
O_s1    5.076   36.533   23.629
O_s1   15.111   33.187   23.341
O_s1   14.994   26.573   16.631
O_s1   15.111   36.533   23.341
O_s1   14.994   23.227   16.631
O_s1    4.959   26.573   16.919
O_s1    5.076   33.187   23.629
O_s1    3.789   20.954   17.684
O_s1    6.246   38.806   24.394
O_s1   16.281   30.914   22.576
O_s1   13.824   28.846   15.866
O_s1   16.281   38.806   22.576
O_s1   13.824   20.954   15.866
O_s1    3.789   28.846   17.684
O_s1    6.246   30.914   24.394
O_s1    8.450   20.968   17.791
O_s1    1.586   38.792   24.501
O_s1   11.621   30.928   22.469
O_s1   18.484   28.832   15.759
O_s1   11.621   38.792   22.469
O_s1   18.484   20.968   15.759
O_s1    8.450   28.832   17.791
O_s1    1.586   30.928   24.501
O_s1    8.211   22.426   21.646
O_s1    1.824   37.334   14.937
O_s1   11.859   32.386   18.614
O_s1   18.246   27.374   25.323
O_s1   11.859   37.334   18.614
O_s1   18.246   22.426   25.323
O_s1    8.211   27.374   21.646
O_s1    1.824   32.386   14.937
O_s1    8.349   19.942   21.235
O_s1    1.686   39.818   14.524
O_s1   11.721   29.902   19.026
O_s1   18.384   29.858   25.736
O_s1   11.721   39.818   19.026
O_s1   18.384   19.942   25.736
O_s1    8.349   29.858   21.235
O_s1    1.686   29.902   14.524
O_s1    2.055   22.510   14.506
O_s1    7.980   37.250   21.216
O_s1   18.015   32.470   25.754
O_s1   12.090   27.290   19.044
O_s1   18.015   37.250   25.754
O_s1   12.090   22.510   19.044
O_s1    2.055   27.290   14.506
O_s1    7.980   32.470   21.216
O_s1    3.707   22.500   21.708
O_s1    6.328   37.260   14.998
O_s1   16.363   32.460   18.552
O_s1   13.742   27.300   25.262
O_s1   16.363   37.260   18.552
O_s1   13.742   22.500   25.262
O_s1    3.707   27.300   21.708
O_s1    6.328   32.460   14.998
